3.272330805392725e-02,6.433409371118065e-02,-8.733103947940515e-03,1.979804536273653e-02,3.240491181902482e-03,-6.487607728144839e-03,-6.417353312634904e-03,-2.034833902486437e-02,-4.113971566865023e-02,-4.761343576470609e-04,-2.764825247989683e-03,5.607952122662146e-02,4.290717418975915e-02,4.201647381620375e-02,-2.067061694711975e-02,-3.454608164396410e-02,-5.856249901336397e-02,-1.405021803413831e-02,3.336156420479663e-02,3.577872099549912e-02
3.055482201176411e-02,4.599423451342130e-03,-2.661830942137698e-02,-5.228035020916211e-02,2.125538855399355e-02,1.996644535585275e-02,4.658628874009771e-02,3.073023607535788e-03,-5.460302797748215e-02,-8.520700594470803e-03,4.848056341021009e-02,7.589648306067294e-03,5.992629334480787e-02,-4.503517828242811e-02,8.941368528794234e-03,-3.489426532617611e-02,-1.740384703022133e-02,2.434848120979222e-02,2.420751811634282e-02,1.860418741282357e-02
2.680786448992494e-02,-7.126326215055260e-03,2.596740170176032e-02,-1.062334649577843e-02,3.397041690037725e-02,-6.091784057316371e-03,-4.495976724280722e-02,1.998872905279726e-02,-2.587209640138906e-02,7.392784586318868e-03,-1.990185100141253e-02,5.435733396496514e-02,-3.726079784475938e-03,3.361009661996169e-02,2.754786795363771e-02,-7.747915571846758e-03,-6.041308869608620e-03,-1.835061429429551e-02,-4.165638754878864e-02,5.655161631251711e-03
3.440486386348530e-02,3.325941203706222e-02,3.310988832717474e-02,-5.837859453766895e-03,-4.795817507876392e-02,-8.848861810438657e-03,-6.872298999066737e-02,1.071110936637481e-03,-1.729539067333936e-02,-1.321178939016453e-02,-1.351938233956497e-02,6.683906973816782e-02,-9.681190089484171e-03,1.939411676192412e-02,-5.417751914454118e-02,1.513625305773218e-03,-5.028378797728702e-02,-3.823228106008123e-02,8.460743390119997e-03,-3.904732697024965e-02
3.069450064534186e-02,1.504234667172767e-02,1.579985019629592e-02,-1.005119637766543e-02,3.726610456508947e-02,2.991033979128886e-04,-8.248033897282608e-03,-9.742650646330097e-03,5.396831974571117e-02,4.901476170364070e-02,-5.127213137703610e-03,-3.096297624879169e-02,1.095005174061223e-02,-1.950013874841243e-02,-2.177597647998932e-02,8.462102357109796e-03,1.319095478696757e-02,3.069322081038572e-02,4.799956692943532e-02,-6.244198530892626e-02
3.319387316996975e-02,-3.049775679727764e-02,2.143989914799317e-03,1.893404275711703e-02,2.509082409089046e-02,1.890721570931074e-02,-6.457604959196676e-03,-6.363988104541453e-03,1.287913599668403e-02,1.784946443518520e-02,4.417914388645362e-02,-1.774550932934322e-02,2.434225714438391e-02,2.083479136692247e-02,3.269965887046399e-02,-2.841725710263588e-02,-7.879733412896142e-02,-3.606636307853784e-02,-1.910405892467276e-03,7.000372443046778e-03
4.007624907409550e-02,1.813565004803380e-03,1.950093453484519e-02,-6.093854451773514e-03,5.940792811630844e-03,2.679092276603136e-02,-4.424577215232553e-02,5.075752175474801e-02,-6.263606968998486e-03,2.121824034110212e-02,-2.126651401184054e-02,3.820138250519779e-02,-7.342525121755659e-03,-4.191007846512935e-02,-1.370797189587890e-02,-1.320695654457252e-02,-3.137136005999368e-02,-3.018686650544102e-02,4.509386024778764e-02,6.585189848546100e-02
3.214420468888333e-02,5.917565913738650e-02,2.455969304610642e-02,1.790134310163070e-02,9.270295905395456e-03,-2.021922455822248e-02,1.288065911330335e-02,5.162167736120737e-03,-1.668577225858801e-02,-2.414946410091760e-02,-2.601864226528864e-03,2.540111774659479e-02,5.784919326923559e-02,9.451360067626403e-03,5.761272580156027e-02,-1.177298355709533e-02,6.407345359578361e-02,5.987564462313945e-03,-2.163995429866193e-02,-4.232028223982197e-02
3.127957283781407e-02,9.034311176893443e-04,-3.090159676835924e-02,-2.410922541303362e-02,-3.678404391353016e-03,-1.656676403985573e-02,-1.126178774892421e-02,-3.938220066330057e-02,1.425652351382872e-02,1.539957177516310e-02,-4.335801959571087e-02,5.691662150722938e-02,-2.106868534069449e-02,-1.960227729031662e-02,1.774227316101891e-02,2.975636887252313e-02,-3.775266942063565e-03,-1.704217421255350e-02,2.331952040275909e-02,5.716772117773168e-03
3.128045010907339e-02,8.952401898328799e-02,-1.300360717107453e-02,2.538682134067332e-02,1.577602873476193e-02,-6.394918083907528e-03,-1.555121211207450e-02,-2.215378059890216e-03,-2.413630540133618e-02,4.203899811400238e-02,6.725851650062360e-03,3.743002823074820e-03,-1.063841373469896e-02,-8.126002310939882e-03,-4.905394831237358e-05,3.061848206234575e-02,-4.203436881652007e-03,-1.192754965724187e-02,-2.827850234100918e-02,-2.862235273043215e-02
3.201871208392795e-02,-3.357569956422876e-02,4.626960224857509e-03,5.686809326984106e-02,8.051608031830430e-02,-6.922378104665096e-02,-1.032734295580802e-02,5.625062061939077e-03,3.651314768275360e-02,3.025892841864239e-02,-2.230100522957018e-02,3.651160248773375e-02,5.484289375213918e-02,-8.543677821110436e-03,-5.856681124497683e-03,4.000481959400184e-04,5.067287649943305e-02,-1.535844949788895e-02,4.052671624043738e-03,-4.587833299813303e-03
3.039062657334671e-02,-1.182510445356351e-02,-3.388246453736357e-02,1.088161983489752e-02,2.069909902981463e-02,1.668160722895286e-02,-3.480368314077542e-02,5.515006842809962e-02,9.303650826310917e-03,-5.261916770964273e-02,6.645072711279509e-03,1.453692477824587e-02,-1.294582656882443e-02,-6.358699218852419e-02,3.790469008066987e-02,3.772863419672899e-02,-5.560352715345664e-03,-1.702090502747779e-02,-4.804561228893938e-02,1.502932915476783e-03
2.779467764573440e-02,-3.416095256943621e-02,1.818463813803037e-02,3.388295235324243e-02,-6.335141477254969e-02,2.111145898198636e-02,2.699967782943071e-02,2.934964903951878e-02,6.539811162583965e-03,-1.491118120676875e-02,-1.619189701084092e-02,3.455086198498707e-04,2.627721876301471e-02,2.655967119267497e-03,2.617454193152198e-02,-5.001172714829485e-02,-6.331101855357615e-02,-5.203876182088796e-02,-4.361042377356911e-02,-5.801611590233093e-03
3.513722904366143e-02,7.247740878334846e-02,-1.537329363806755e-02,-1.143327415518230e-02,-8.435428808549285e-03,-1.991968959606087e-02,-3.589098512262776e-02,2.291425321453646e-03,9.001714202189863e-04,1.421648734719272e-02,3.449835387743219e-02,7.548077050136666e-03,1.509645944016155e-02,4.254606912177676e-03,-5.282531664822031e-02,4.274356968147749e-02,1.463553037898112e-02,-3.073604614462643e-02,4.850760763797029e-02,-4.135471262446674e-02
2.665719182319808e-02,-4.589282957449594e-02,-1.787507594883595e-02,1.462826731587577e-02,-1.142468069986022e-02,-1.936680570413205e-02,-3.801521475530656e-03,-1.706156627215910e-03,6.793826911409558e-02,-6.017124981305583e-02,-3.130012052567933e-02,4.580866359188580e-02,3.852181167391373e-02,3.407588874569443e-03,-3.014298617603508e-02,2.942614370339524e-03,2.463078651056795e-02,-3.744690854747793e-02,-2.955955166094998e-02,-3.203914837390359e-02
3.256930099382467e-02,-5.622572825493439e-03,-1.531128127172946e-02,7.392943554240375e-03,1.372468125125106e-02,-2.199245623752663e-02,-2.471550118187875e-02,-4.308986520468606e-03,-4.199124992829550e-02,-2.032043444684221e-02,1.679367389268417e-02,-1.296624031812159e-02,1.692541993537946e-03,-3.488275232767409e-02,-2.406757420381469e-02,-1.543482273873998e-02,1.407271978938825e-02,-1.777158210423704e-02,-4.738718674250293e-02,-4.393803804405455e-02
3.111126230776943e-02,1.690845946678739e-03,-8.631703856211122e-04,-4.221822616539793e-02,2.114639199541910e-02,-2.238733007118084e-02,2.699842846450525e-02,-2.927383922007993e-03,-4.615792304193399e-02,2.600870794821185e-02,-5.999466314610702e-02,-1.983328815596437e-02,-5.085235438036745e-02,1.962980238521156e-02,-7.482427954903772e-03,-7.714821728677074e-02,-3.352959572992075e-02,1.078524509303906e-02,1.772758916995364e-02,-4.700074286424794e-02
3.145862017159955e-02,4.271742712165327e-02,-6.641899672063821e-02,5.378000219097200e-02,2.982416888082075e-02,-9.460129516539878e-03,-1.901640202381006e-03,-2.819034358203937e-03,-2.556217258089296e-02,1.697817913290043e-02,-3.047510654604399e-02,-1.225849837328609e-02,-5.137045348483675e-02,-5.262016570648430e-02,-1.393003270967919e-02,-7.714705714328369e-03,8.659786277894451e-03,5.224005451988396e-02,-9.575798561989155e-03,8.799389893789575e-04
2.967344765285523e-02,6.910690925937069e-02,-4.338292617004394e-02,8.596979886295030e-03,-4.395597478150788e-03,-1.653335062543824e-02,-2.620277902968507e-02,-1.210373278835300e-02,2.892807230292724e-02,-2.067396401075228e-03,-3.374859968481335e-02,1.410114310789658e-04,-3.100567009395170e-02,-2.464498902161230e-03,-9.120831012279021e-03,2.192004502626521e-02,-4.291307085745447e-02,-4.613885752859409e-03,-3.177224976448884e-03,-3.159344764024736e-02
3.176330653951980e-02,-4.634452432591037e-02,-1.476108647874379e-03,3.405350973781789e-02,-6.566665240593869e-02,1.430892949426333e-02,-8.212700842810929e-03,6.336086622143074e-03,-2.357113176208341e-02,-2.728342184341178e-02,-3.128598641972391e-02,-7.825119108286260e-03,-3.758782294388354e-03,-2.305003105760161e-03,5.654596918039077e-02,2.318137190189633e-02,-2.962118000989480e-02,3.328898843667326e-03,-3.575442223887837e-02,-6.923218902705240e-02
3.027309357282834e-02,-3.769880967249817e-02,-1.656938812567603e-02,2.005287270581017e-02,4.353582930244890e-02,5.950850633056786e-03,4.682726493795453e-02,-6.783930280528436e-03,3.935485223112253e-02,1.928877288806472e-03,-2.434249505529460e-02,4.165976070326961e-02,-1.080746875450739e-02,-9.988312937677523e-03,4.302156759838686e-03,8.806126149390163e-03,4.836234819296507e-03,4.194103001769081e-02,3.862712345692731e-02,1.328171561742841e-02
3.275400543308945e-02,1.610171823090350e-02,2.805061549531230e-03,-2.344166131108364e-02,2.475718035239528e-02,-2.599930006015236e-02,1.037430638607123e-02,-2.260284221711057e-03,-3.958750235723403e-03,2.422224510416721e-02,1.420551643609552e-03,-2.446630287133173e-02,-2.397284332117214e-02,-1.884094989013981e-03,2.591927283614071e-02,-4.101046726564486e-02,-2.380475813560413e-02,7.057789644732582e-02,-3.157684725939551e-02,-3.398243061773384e-02
3.280931201878418e-02,5.039963764594022e-02,1.196964349068714e-02,-2.902074784722608e-02,3.316102844046978e-02,1.410058884824600e-02,-3.335288406120084e-02,-2.932126909947966e-02,-3.581808053635689e-02,-4.360316686921635e-02,-5.920369071241561e-02,2.243122954449130e-03,9.131532190769410e-03,2.249292563376026e-04,2.810826350431196e-02,7.134205187186206e-02,-4.775358416171500e-03,2.596525587769564e-02,2.647268815122106e-02,4.609181191163311e-03
3.053864508979597e-02,-2.132485879473733e-02,5.950095322102239e-02,3.038666313626841e-02,3.549451359457972e-02,1.482350049586055e-03,1.976534111805282e-02,1.054731105898440e-02,9.877922078866251e-03,1.705657650136185e-02,6.005353381932427e-02,-5.033341191514860e-02,3.008769840147901e-03,-1.273121282661723e-02,1.656892912589791e-02,1.031452977440322e-02,-7.938399574532612e-02,-2.664622834666756e-02,-3.338461156868505e-02,2.415943294435906e-02
3.133590775545970e-02,-2.469826490569876e-04,-5.454447903154577e-03,-8.211781793901392e-03,-1.362567478571059e-02,-3.027231539111556e-02,2.771012128853806e-02,1.817440176376000e-02,-2.645414648958844e-02,-3.356657796585796e-02,-8.861555956547562e-02,-1.809243576205743e-02,5.584388615517731e-03,-1.518384239853680e-02,-1.524331639794479e-02,-1.029098557728252e-02,-4.649813716996098e-03,-1.809642661855519e-02,1.969671314860892e-02,9.207232258475360e-03
3.212569537243829e-02,-2.499862841859733e-02,1.136006427052236e-02,2.308532976753605e-02,-5.315376287493288e-03,4.568855639211020e-02,-7.638983721451819e-03,2.556538948664246e-02,7.467282448250742e-03,1.738806365144040e-02,-2.748177766268544e-02,-4.264494196038852e-03,-3.181676325755817e-02,-6.326499701278632e-02,1.050696275932480e-01,-1.372347732919764e-02,5.553105720144177e-03,5.714040122503581e-02,-8.153437008624125e-03,-3.673098966601294e-02
2.879179206471898e-02,-3.663653196880139e-02,1.402597037842609e-02,8.186615596619616e-03,-3.197605437281785e-02,-5.746990075080780e-02,-1.106796862483284e-02,8.301689411932040e-03,-4.371399301482376e-02,-6.025701652305414e-02,-3.687838121539484e-03,-8.788219263784876e-03,2.748260362071649e-02,-6.378221995033056e-03,-1.035246239403599e-01,-8.163577877026285e-03,1.612916179684161e-02,4.097185374644525e-02,4.229347359058699e-05,-4.303267888617227e-02
3.218691484082736e-02,-4.881046205398939e-02,-1.737281327193689e-02,-1.574019378735971e-02,-1.362725053029900e-03,-3.354986667347489e-02,-3.798765498368389e-02,1.683270038564123e-02,-1.560950461741055e-02,7.699516331502265e-02,-3.040476693720121e-02,-2.663980201872575e-02,-4.120141810203581e-02,-3.058696794832439e-02,-3.849900887392561e-02,-2.188621421406256e-02,6.908146087763948e-03,3.663851056340209e-03,-6.357871203204131e-02,-7.336064960580863e-03
2.991126432287054e-02,-5.046873872717245e-02,-4.851225690215083e-02,-2.382133979101839e-02,1.425914335513174e-02,1.467261753712082e-02,-2.870675418499048e-03,1.452502642702176e-02,-2.126707996307271e-02,-3.291467235112355e-02,-2.657130700577490e-02,-2.502112425092666e-03,1.136290854346990e-02,2.195445041170482e-02,-2.717586123423250e-02,1.496489940429398e-03,2.623753785465682e-02,1.448091293384521e-02,-1.967880595641423e-02,6.667722119266369e-03
3.586303562101862e-02,-9.505870952469747e-03,-1.627663951757560e-02,-4.940849918450451e-03,9.524970401967206e-04,1.711932539854309e-02,1.455729688585446e-02,-4.838710171472571e-02,5.030235537066399e-02,-2.856010490521830e-02,-4.254951303098189e-02,4.417398378751482e-02,4.922081081140801e-02,3.013022200528099e-02,4.958023526547055e-02,-6.724484276877906e-03,-2.392665607662037e-02,-4.691730671870203e-02,-1.356697018391957e-02,1.843873254999851e-02
2.910533486682009e-02,-1.508273434850224e-02,1.360942351874529e-02,7.601516213303132e-03,1.616595900620661e-02,-2.193978808440161e-02,3.947062506933560e-02,-1.491509133494944e-02,-2.498735004182641e-02,-3.931009391650273e-02,-1.897458672520500e-02,-2.231571284764916e-02,1.797485315390045e-03,-1.715979227414600e-02,8.151886690749892e-03,5.384211400147703e-02,2.405853207991926e-02,-3.442333667421995e-02,-5.489993738569317e-02,-4.407218486924904e-02
3.022640185565785e-02,-9.385346653331222e-03,-5.861985669784738e-02,5.108720053009898e-02,3.553701142551254e-02,7.537356614909259e-02,1.241233546814795e-02,-1.884028161195334e-02,4.633192503698022e-02,1.495563326285318e-02,1.986249130268137e-02,9.899402610367898e-04,4.496940503458322e-02,-3.916331999840453e-02,-3.261971173515082e-02,3.584115521605790e-02,5.561750852980687e-02,-1.184968385815346e-02,-2.380520184243396e-02,1.638414663262340e-03
3.223620150380831e-02,-8.084571172774209e-03,-3.855712910795590e-02,-1.428252032156313e-03,-3.575009426965271e-02,3.420996569693134e-02,-4.638966126100583e-02,3.626168099210302e-02,3.092148894696209e-02,7.047194142416551e-03,2.219556394624412e-02,-3.143955598424895e-02,-1.117390253355708e-02,-1.039431430107135e-02,-1.497915387590051e-02,2.445962020617758e-02,1.699446337955965e-02,1.019296368576153e-02,-5.689863270501699e-02,-1.144370449332250e-02
3.074502068341465e-02,5.283550214173616e-02,2.294947512810001e-02,4.764450747354119e-02,2.167305583866977e-02,3.537419233199001e-02,-3.858896641549683e-02,1.680112892224698e-02,-4.264830444877054e-02,3.483614430876786e-03,-1.582667109818629e-02,-2.988690089594533e-02,2.296018127723285e-02,-3.412317220941554e-03,-3.857833980186375e-02,-2.471805230398050e-02,8.610946998063827e-04,-6.393295881853571e-02,-2.172316512739355e-02,-5.406781596412494e-02
3.280523343960647e-02,5.748907798182728e-03,-1.742516325281409e-02,-1.388015927673655e-03,2.793136404178314e-02,-4.540403694486533e-02,-5.267437555502086e-03,4.286264032223373e-02,2.871542587629221e-02,1.554771872713591e-03,1.071967590724679e-02,-2.427378607539353e-02,-1.494844702083222e-02,-5.246401838773145e-02,6.280705956679596e-02,-3.422552978882105e-02,4.081302416203179e-02,9.559269292780314e-03,2.825970187177934e-02,6.559573042021630e-02
2.947127477795905e-02,-3.691240707900361e-03,-3.672911920563478e-02,-1.679948951269305e-02,-1.484459896370339e-02,-9.737362904152726e-04,-4.240177694423437e-03,1.684370480188838e-02,6.669540219493479e-04,-8.343991865171900e-02,3.714508919476119e-02,-2.591185835856203e-02,5.073687633476103e-03,-1.615424643364000e-02,-3.891769175910622e-03,-3.468665979519807e-02,-7.198610575331351e-03,-3.085336605117155e-02,2.372299555805783e-03,1.007055790025814e-02
3.623558855715169e-02,-4.874796374897116e-02,1.072715058124268e-02,7.368088105230107e-03,7.360484464509479e-02,-2.773845268852874e-03,3.235766124727938e-02,4.720945215652024e-03,7.950173091450961e-03,-3.418962812473706e-02,5.344939940723829e-03,5.274273132485420e-02,2.126052139812256e-02,3.873584028635040e-03,6.487690625505972e-02,2.187224066110866e-02,4.310193292017943e-02,2.625654576259204e-02,4.001560994134360e-02,2.346180655366357e-02
3.102532198585967e-02,-3.797024338608759e-03,-4.401534416407459e-02,4.335518445849316e-02,8.693369248936243e-03,3.055759860383557e-02,4.247356260110018e-02,3.594427122646524e-02,4.631005491741214e-03,-2.105623424991311e-02,2.870809084782240e-02,-2.749953681152056e-02,-1.496934956613848e-02,-2.662653007243908e-02,2.924877518601246e-02,1.526604103396616e-02,-2.522891515273459e-02,-2.768382193817509e-02,3.424399069837800e-02,4.836295271818421e-02
3.060441242246397e-02,-1.541358693834194e-02,-4.484302799808485e-02,-7.639933768304011e-03,4.536239102367403e-02,7.916597387550406e-03,1.179915538729446e-02,-2.533833956196044e-02,-4.033503115854501e-03,4.104846973748513e-02,7.340411231288602e-02,1.689811928541689e-02,3.208716759427423e-02,-3.024534717774068e-02,-1.450513473090747e-02,2.235227346302123e-02,1.784506481775611e-02,-4.999138913768978e-02,-4.905634104520471e-02,-8.024986199000245e-03
3.250260584892860e-02,-3.927069010675722e-02,2.950879662727090e-02,8.241768498070477e-03,3.169490672252139e-02,-4.068955537382625e-02,-2.566209155073130e-02,1.968373027646911e-02,1.784303383630661e-02,4.882366338675333e-02,-1.561634863813489e-02,3.564021565453549e-03,-1.255406399833378e-02,-4.612491023535736e-03,1.294873218367717e-03,2.212285114140421e-02,5.266626416373755e-03,9.174082711461206e-03,4.345304959903244e-02,-1.869413152789648e-02
3.308257211688320e-02,5.137627619395945e-03,-3.649214668470373e-02,-3.866273126235695e-02,4.952479620475561e-02,-4.107155320085366e-03,1.781027622436107e-02,2.929955715138714e-02,1.991796755475835e-02,3.557263200192592e-02,2.206316708280513e-04,2.353325851749496e-02,-4.966738843614685e-02,-3.427138849911155e-03,1.164256379582050e-02,4.020085284835450e-03,-6.251929459074396e-02,-2.148757363538990e-02,-4.486515486837137e-03,-9.892035883202558e-03
